http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_extensor_digitorum_longus_to_fifth_toe,http://www.ihtsdo.org/snomed#Extensor_digitorum_tendon_of_fifth_toe,FMA,SNMD,FMA,SNMD,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral,http://www.ihtsdo.org/snomed#Peripheral,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporoparietalis,http://www.ihtsdo.org/snomed#Temporoparietalis,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporoparietalis,http://www.ihtsdo.org/snomed#Temporoparietal_muscle,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extra_embryonic_structure,http://www.ihtsdo.org/snomed#Extra_embryonic_structure,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_surface_of_prostate,http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_prostate,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_auricular_nerve,http://www.ihtsdo.org/snomed#Entire_posterior_auricular_nerve,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mastoid_angle_of_parietal_bone,http://www.ihtsdo.org/snomed#Entire_mastoid_angle_of_parietal_bone,FMA,SNMD,FMA,SNMD,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_girdle,http://www.ihtsdo.org/snomed#Pelvic_girdle,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Angle_of_second_rib,http://www.ihtsdo.org/snomed#Entire_angle_of_second_rib,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_sagittal_sinus,http://www.ihtsdo.org/snomed#Superior_sagittal_sinus_structure,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oral_cavity_proper,http://www.ihtsdo.org/snomed#Entire_oral_cavity_proper,FMA,SNMD,FMA,SNMD,0.81
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stylomastoid_foramen,http://www.ihtsdo.org/snomed#Structure_of_stylomastoid_foramen,FMA,SNMD,FMA,SNMD,0.81
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermediate_external_iliac_lymph_node,http://www.ihtsdo.org/snomed#Intermediate_external_iliac_lymph_node,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Surface_of_lens,http://www.ihtsdo.org/snomed#Surface_of_lens,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tympanic_part_of_temporal_bone,http://www.ihtsdo.org/snomed#Entire_tympanic_part_of_temporal_bone,FMA,SNMD,FMA,SNMD,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Maxillary_tuberosity,http://www.ihtsdo.org/snomed#Mucosa_of_maxillary_tuberosity,FMA,SNMD,FMA,SNMD,0.82
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Genu_of_internal_capsule,http://www.ihtsdo.org/snomed#Entire_genu_of_internal_capsule,FMA,SNMD,FMA,SNMD,0.87
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fifth_lumbar_vertebra,http://www.ihtsdo.org/snomed#Entire_body_of_fifth_lumbar_vertebra,FMA,SNMD,FMA,SNMD,0.86
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_anterior_segmental_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_branch_of_superior_right_pulmonary_vein,FMA,SNMD,FMA,SNMD,0.9
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nucleus_of_thalamus,http://www.ihtsdo.org/snomed#Entire_posterior_nucleus_of_thalamus,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_glandular_branch_of_superior_thyroid_artery,http://www.ihtsdo.org/snomed#Entire_posterior_branch_of_superior_thyroid_artery,FMA,SNMD,FMA,SNMD,0.9
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_border_of_manubrium,http://www.ihtsdo.org/snomed#Entire_inferior_border_of_manubrium,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_distal_phalanx_of_middle_finger,http://www.ihtsdo.org/snomed#Head_of_distal_phalanx_of_middle_finger,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_lateral_ventricle,http://www.ihtsdo.org/snomed#Left_ventricle_lateral_segment,FMA,SNMD,FMA,SNMD,0.86
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fissure_for_ligamentum_teres,http://www.ihtsdo.org/snomed#Entire_fissure_of_round_ligament_of_liver,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tectoreticular_fibers,http://www.ihtsdo.org/snomed#Tectoreticular_fibers,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adhesive_strip,http://www.ihtsdo.org/snomed#Adhesive_strips,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_cardiovascular_system,http://www.ihtsdo.org/snomed#Cardiovascular_system_subdivision,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_border_of_body_of_sternum,http://www.ihtsdo.org/snomed#Entire_lateral_border_of_body_of_sternum,FMA,SNMD,FMA,SNMD,0.86
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyroglossal_duct,http://www.ihtsdo.org/snomed#Entire_thyroglossal_duct,FMA,SNMD,FMA,SNMD,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_scapular_vein,http://www.ihtsdo.org/snomed#Entire_dorsal_scapular_vein,FMA,SNMD,FMA,SNMD,0.82
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lipoprotein,http://www.ihtsdo.org/snomed#Lipoprotein_a,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lipoprotein,http://www.ihtsdo.org/snomed#Lipoprotein,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_ulnocarpal_ligament,http://www.ihtsdo.org/snomed#Entire_palmar_ulnocarpal_ligament,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyntic_cell,http://www.ihtsdo.org/snomed#Gastric_parietal_cell,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_medial_rectus,http://www.ihtsdo.org/snomed#Medial_rectus_tendon,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corneoscleral_junction,http://www.ihtsdo.org/snomed#Sclerocorneal_junction,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chin,http://www.ihtsdo.org/snomed#Dental_region,FMA,SNMD,FMA,SNMD,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dopamine,http://www.ihtsdo.org/snomed#Dopamine,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_auricular_lymph_node,http://www.ihtsdo.org/snomed#Entire_anterior_auricular_lymph_node,FMA,SNMD,FMA,SNMD,0.87
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymphoid_nodule_of_spleen,http://www.ihtsdo.org/snomed#Lymphatic_follicle_of_spleen,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_seventh_cervical_vertebra,http://www.ihtsdo.org/snomed#Entire_body_of_seventh_cervical_vertebra,FMA,SNMD,FMA,SNMD,0.87
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circular_muscle_layer_of_abdominal_part_of_esophagus,http://www.ihtsdo.org/snomed#Esophageal_sphincter,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_tarsal_artery,http://www.ihtsdo.org/snomed#Entire_lateral_tarsal_artery,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Large_lymphocyte,http://www.ihtsdo.org/snomed#Large_lymphocyte,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_longissimus_capitis,http://www.ihtsdo.org/snomed#Tendon_of_longissimus_capitis,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_distal_phalanx_of_thumb,http://www.ihtsdo.org/snomed#Shaft_of_distal_phalanx_of_thumb,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_lateral_branch_of_left_portal_vein,http://www.ihtsdo.org/snomed#Structure_of_lateral_branch_of_left_portal_vein,FMA,SNMD,FMA,SNMD,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_palpebral_artery,http://www.ihtsdo.org/snomed#Entire_medial_palpebral_artery,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_ganglion_of_vagus_nerve,http://www.ihtsdo.org/snomed#Vagus_nerve_nodose_ganglion,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_ganglion_of_vagus_nerve,http://www.ihtsdo.org/snomed#Inferior_vagus_ganglion,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebrospinal_fluid,http://www.ihtsdo.org/snomed#Cerebrospinal_fluid,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_atrium_proper,http://www.ihtsdo.org/snomed#Body_of_right_atrium,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suboccipital_nerve,http://www.ihtsdo.org/snomed#Occipital_nerve,FMA,SNMD,FMA,SNMD,0.81
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_epithelium_of_urinary_bladder,http://www.ihtsdo.org/snomed#Urinary_bladder_transitional_epithelium,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_tubercle_of_humerus,http://www.ihtsdo.org/snomed#Entire_lesser_tuberosity_of_humerus,FMA,SNMD,FMA,SNMD,0.82
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subserosa_of_urinary_bladder,http://www.ihtsdo.org/snomed#Subserosa_of_urinary_bladder,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Purine,http://www.ihtsdo.org/snomed#Purine,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Accessory_cuneate_nucleus,http://www.ihtsdo.org/snomed#Entire_accessory_cuneate_nucleus,FMA,SNMD,FMA,SNMD,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_fissure_space_,http://www.ihtsdo.org/snomed#Fissure_of_lung,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distobuccal_root_of_right_upper_third_molar_tooth,http://www.ihtsdo.org/snomed#Distobuccal_tooth_root,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Second_lumbrical_of_foot,http://www.ihtsdo.org/snomed#Second_lumbrical_of_foot,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fifth_rib,http://www.ihtsdo.org/snomed#Shaft_of_fifteenth_rib,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_pigment,http://www.ihtsdo.org/snomed#Pigment_cell,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cavernous_nerve_plexus,http://www.ihtsdo.org/snomed#Cavernous_plexus,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_lumbar_intertransversarius,http://www.ihtsdo.org/snomed#Intertransversarius_lumborum_medialis,FMA,SNMD,FMA,SNMD,0.92
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_choroid_vein,http://www.ihtsdo.org/snomed#Entire_inferior_choroid_vein,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ganglionic_branch_of_maxillary_nerve_to_pterygopalatine_ganglion,http://www.ihtsdo.org/snomed#Pterygopalatine_nerve,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sixth_thoracic_vertebral_arch,http://www.ihtsdo.org/snomed#Arch_of_sixteenth_thoracic_vertebra,FMA,SNMD,FMA,SNMD,0.91
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intron,http://www.ihtsdo.org/snomed#Intron,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrocartilage,http://www.ihtsdo.org/snomed#Fibrocartilage,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_anterior_intercostal_vein,http://www.ihtsdo.org/snomed#First_anterior_intercostal_vein,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_propria_mucosae_of_colon,http://www.ihtsdo.org/snomed#Colonic_lamina_propria,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_phalanx_of_little_finger,http://www.ihtsdo.org/snomed#Neck_of_proximal_phalanx_of_little_finger,FMA,SNMD,FMA,SNMD,0.9
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_system,http://www.ihtsdo.org/snomed#Entire_endocrine_system,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_thoracic_artery,http://www.ihtsdo.org/snomed#Entire_lateral_thoracic_artery,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_trochanter,http://www.ihtsdo.org/snomed#Trochanter_of_femur,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_cell,http://www.ihtsdo.org/snomed#Skin_cell,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_proximal_phalanx_of_thumb,http://www.ihtsdo.org/snomed#Head_of_proximal_phalanx_of_thumb,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_cell,http://www.ihtsdo.org/snomed#Pituitary_cell,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_dorsal_interosseous_of_hand,http://www.ihtsdo.org/snomed#Tendon_of_dorsal_interosseus_of_hand,FMA,SNMD,FMA,SNMD,0.92
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_venosum_of_liver,http://www.ihtsdo.org/snomed#Entire_ligamentum_venosum_of_liver,FMA,SNMD,FMA,SNMD,0.81
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_cervical_lymph_node,http://www.ihtsdo.org/snomed#Lateral_cervical_lymph_node_group,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Surface_of_prostate,http://www.ihtsdo.org/snomed#Surface_of_prostate,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_cricothyroid_ligament,http://www.ihtsdo.org/snomed#Anterior_cricothyroid_ligament,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_metatarsophalangeal_ligament,http://www.ihtsdo.org/snomed#Collateral_ligament_of_fifth_metatarsophalangeal_joint,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_metatarsophalangeal_ligament,http://www.ihtsdo.org/snomed#Collateral_ligament_of_first_metatarsophalangeal_joint,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral_motor_neuron,http://www.ihtsdo.org/snomed#Peripheral_motor_neuron,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_part_of_epiglottis,http://www.ihtsdo.org/snomed#Posterior_to_epiglottis,FMA,SNMD,FMA,SNMD,0.9
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subserosa_of_small_intestine,http://www.ihtsdo.org/snomed#Small_intestine_subserosa,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fundus_of_urinary_bladder,http://www.ihtsdo.org/snomed#Entire_fundus_of_urinary_bladder,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_alveolar_nerve,http://www.ihtsdo.org/snomed#Superior_alveolar_nerve,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_phalanx_of_index_finger,http://www.ihtsdo.org/snomed#Neck_of_middle_phalanx_of_index_finger,FMA,SNMD,FMA,SNMD,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_circumflex_femoral_vein,http://www.ihtsdo.org/snomed#Entire_lateral_circumflex_femoral_vein,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_branch_of_internal_iliac_artery,http://www.ihtsdo.org/snomed#Branch_of_internal_iliac_artery,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_process_of_twelfth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Entire_transverse_process_of_twelfth_thoracic_vertebra,FMA,SNMD,FMA,SNMD,0.89
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_fifth_rib,http://www.ihtsdo.org/snomed#Non_articular_part_of_tubercle_of_fifteenth_rib,FMA,SNMD,FMA,SNMD,0.93
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_commissure_of_labium_majus,http://www.ihtsdo.org/snomed#Entire_posterior_commissure_of_labia_majora,FMA,SNMD,FMA,SNMD,0.91
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_medial_genicular_artery,http://www.ihtsdo.org/snomed#Entire_inferior_medial_genicular_artery,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_superior_thyroid_artery,http://www.ihtsdo.org/snomed#Branch_of_superior_thyroid_artery,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_prepuce_of_clitoris,http://www.ihtsdo.org/snomed#Entire_skin_of_prepuce_of_clitoris,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_interphalangeal_joint_of_little_finger,http://www.ihtsdo.org/snomed#Ligament_of_proximal_interphalangeal_joint_of_finger,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_trabeculae_carneae_of_heart,http://www.ihtsdo.org/snomed#Trabeculae_carneae_cordis,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_recess_of_tympanic_membrane,http://www.ihtsdo.org/snomed#Structure_of_superior_recess_of_tympanic_membrane,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_lymphatic_vessel,http://www.ihtsdo.org/snomed#Structure_of_superficial_lymphatic_vessel,FMA,SNMD,FMA,SNMD,0.86
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_cartilage_of_fourth_metatarsal_facet_of_cuboid_bone,http://www.ihtsdo.org/snomed#Entire_cuboid_articular_facet_of_fourth_metatarsal_bone,FMA,SNMD,FMA,SNMD,0.83
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_plane,http://www.ihtsdo.org/snomed#Transverse_plane,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipital_branch_of_occipital_artery,http://www.ihtsdo.org/snomed#Entire_occipital_branch_of_occipital_artery,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Puboprostatic_ligament,http://www.ihtsdo.org/snomed#Entire_puboprostatic_ligament,FMA,SNMD,FMA,SNMD,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bony_part_of_hyoid_bone,http://www.ihtsdo.org/snomed#Hyoid_bone_part,FMA,SNMD,FMA,SNMD,0.82
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tensor_fasciae_latae,http://www.ihtsdo.org/snomed#Tensor_fascia_lata_flap,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_third_cervical_vertebra,http://www.ihtsdo.org/snomed#Entire_anulus_fibrosus_of_intervertebral_disc_of_third_cervical_vertebra,FMA,SNMD,FMA,SNMD,0.9
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interatrial_sulcus,http://www.ihtsdo.org/snomed#Interatrial_groove,FMA,SNMD,FMA,SNMD,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coracoclavicular_ligament,http://www.ihtsdo.org/snomed#Entire_coracoclavicular_ligament,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_branch_of_oculomotor_nerve,http://www.ihtsdo.org/snomed#Entire_inferior_branch_of_oculomotor_nerve,FMA,SNMD,FMA,SNMD,0.88
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraventricular_nucleus_of_thalamus,http://www.ihtsdo.org/snomed#Entire_paraventricular_nucleus_of_thalamus,FMA,SNMD,FMA,SNMD,0.85
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orifice_of_prostatic_duct,http://www.ihtsdo.org/snomed#Entire_orifice_of_prostatic_duct,FMA,SNMD,FMA,SNMD,0.84
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_disk_of_temporomandibular_joint,http://www.ihtsdo.org/snomed#Part_of_articular_disc_of_temporomandibular_joint,FMA,SNMD,FMA,SNMD,0.94
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seventh_external_intercostal_muscle,http://www.ihtsdo.org/snomed#Seventh_external_intercostal_muscle,FMA,SNMD,FMA,SNMD,1.0
